Time elapsed,Total num,Current num,Loss,Accuracy
19.1708540916,2000,50000,1.7633787334,0.368999999762
19.2029950619,2100,50000,1.76747020086,0.36714285754
19.2351469994,2200,50000,1.76602532105,0.36545454643
19.2672789097,2300,50000,1.76191115379,0.366521739441
19.2995350361,2400,50000,1.75904500981,0.367083333433
19.3318400383,2500,50000,1.75426792622,0.369199999571
19.3641240597,2600,50000,1.75587584881,0.36730769162
19.3964209557,2700,50000,1.75739173094,0.366296295766
19.428661108,2800,50000,1.76457170503,0.362142856632
19.4609589577,2900,50000,1.762959024,0.361379309975
19.4933969975,3000,50000,1.76261954308,0.361999999483
19.5256040096,3100,50000,1.75787207773,0.362580644508
19.5578689575,3200,50000,1.75727851689,0.362812499516
19.590102911,3300,50000,1.7539470846,0.36393939365
19.6225728989,3400,50000,1.75286672396,0.363235293942
19.6548581123,3500,50000,1.74805466448,0.366571428095
19.6871321201,3600,50000,1.74327531126,0.368055554728
19.7193601131,3700,50000,1.74425199225,0.366216215733
19.7516260147,3800,50000,1.74064482513,0.367631578132
19.7837779522,3900,50000,1.74268342287,0.367435897008
19.8160591125,4000,50000,1.74271098673,0.367749999464
19.8482661247,4100,50000,1.74195282924,0.367804877642
19.8805339336,4200,50000,1.7417238894,0.367619047562
19.9127390385,4300,50000,1.73958028749,0.368837208942
19.9449939728,4400,50000,1.73966124383,0.367499999702
19.9770839214,4500,50000,1.73947267532,0.36777777738
20.0093231201,4600,50000,1.74243060661,0.36739130383
20.0415599346,4700,50000,1.74242736431,0.367446808105
20.0737729073,4800,50000,1.74281169226,0.367708332837
20.1059350967,4900,50000,1.74393544635,0.367551020214
20.1383469105,5000,50000,1.74498753548,0.366599999666
20.1705920696,5100,50000,1.7472104886,0.366078431115
20.20282197,5200,50000,1.74641517951,0.365961538484
20.2352869511,5300,50000,1.74581930997,0.366037735962
20.2674899101,5400,50000,1.74504723372,0.367222222465
20.2996969223,5500,50000,1.74560097564,0.367454545606
20.331936121,5600,50000,1.74386828925,0.368035714541
20.3641359806,5700,50000,1.74191719398,0.368421052632
20.3963680267,5800,50000,1.74335500906,0.368275862316
20.4285049438,5900,50000,1.74448427709,0.367627119109
20.4607291222,6000,50000,1.74742477735,0.367000000676
20.4929940701,6100,50000,1.74905921397,0.366393443502
20.5251629353,6200,50000,1.75198812639,0.36580645269
20.5575060844,6300,50000,1.75285169056,0.36460317553
20.5899889469,6400,50000,1.75196086988,0.36375000095
20.6222400665,6500,50000,1.75140443765,0.363384616375
20.6545090675,6600,50000,1.75168511542,0.363333334525
20.6867699623,6700,50000,1.75302755299,0.362686568232
20.7189891338,6800,50000,1.75443385454,0.362058824476
20.7511639595,6900,50000,1.75376033783,0.362173914046
20.7834570408,7000,50000,1.75456465483,0.360857143998
20.8157200813,7100,50000,1.75448223067,0.360985916685
20.8478779793,7200,50000,1.7584395359,0.359305556657
20.8799779415,7300,50000,1.75859092523,0.359863014866
20.9121909142,7400,50000,1.75839360501,0.359459460788
20.944329977,7500,50000,1.75799227873,0.360000001391
20.9764580727,7600,50000,1.75532632596,0.360657896062
21.0085930824,7700,50000,1.75773094846,0.360389611744
21.0408089161,7800,50000,1.75847681669,0.361153847323
21.0731549263,7900,50000,1.75829385957,0.361392406157
21.1053678989,8000,50000,1.75855223536,0.36150000114
21.1377050877,8100,50000,1.75743927043,0.361234569071
21.1699440479,8200,50000,1.75785395576,0.361097562059
21.2021670341,8300,50000,1.75874902111,0.36096385642
21.2344369888,8400,50000,1.7573412004,0.361666667497
21.2669029236,8500,50000,1.75567895945,0.362588236087
21.2991249561,8600,50000,1.75291862321,0.363604651807
21.3312399387,8700,50000,1.75210998661,0.364022989211
21.3635489941,8800,50000,1.75144158033,0.363750000738
21.3959560394,8900,50000,1.75216570731,0.363707866059
21.4281589985,9000,50000,1.75129290422,0.364444445405
21.4603409767,9100,50000,1.74940707264,0.365604396541
21.49259305,9200,50000,1.74606404356,0.366413044379
21.5247430801,9300,50000,1.7469968783,0.365913979309
21.5568659306,9400,50000,1.74703453323,0.365851064787
21.5893080235,9500,50000,1.74673988192,0.365368421925
21.621901989,9600,50000,1.74584467957,0.365416667579
21.6542139053,9700,50000,1.74583480407,0.365567011163
21.6866800785,9800,50000,1.74742631036,0.365612245792
21.7188999653,9900,50000,1.74602876047,0.365555556585
21.7511179447,10000,50000,1.74557243824,0.365600001067
21.7842049599,10100,50000,1.74500906113,0.36564356546
21.8164811134,10200,50000,1.74388912379,0.365784314771
21.8487479687,10300,50000,1.74195626638,0.366407768096
21.8810510635,10400,50000,1.74140781164,0.367500000992
21.9133689404,10500,50000,1.74180461906,0.366761905664
21.945636034,10600,50000,1.73900937697,0.368113208351
21.977836132,10700,50000,1.73889000171,0.367663552132
22.0101850033,10800,50000,1.73967037267,0.36703703787
22.04251194,10900,50000,1.74101607515,0.366697248652
22.074698925,11000,50000,1.73984253623,0.367272728275
22.1069190502,11100,50000,1.73931630667,0.3679279289
22.1391000748,11200,50000,1.740611302,0.367321429641
22.1712660789,11300,50000,1.74226561373,0.366637169128
22.2036550045,11400,50000,1.74337886823,0.365789474756
22.2358829975,11500,50000,1.74299609246,0.365565218485
22.2682521343,11600,50000,1.74329884504,0.365344828701
22.3005211353,11700,50000,1.74384386315,0.365128206264
22.3328659534,11800,50000,1.74366052474,0.36508474701
22.3650870323,11900,50000,1.74454986047,0.364369749146
22.3973009586,12000,50000,1.74348322749,0.364583334451
22.4295670986,12100,50000,1.74301884687,0.364958678765
22.4618189335,12200,50000,1.74437747334,0.364590164946
22.4939920902,12300,50000,1.74463911464,0.364552846648
22.5264680386,12400,50000,1.74447725954,0.364354839849
22.5588970184,12500,50000,1.74312955189,0.364560001016
22.5910100937,12600,50000,1.74203085805,0.3649206359
22.623281002,12700,50000,1.7429987699,0.364724410448
22.6556100845,12800,50000,1.74108448531,0.365703126066
22.6878290176,12900,50000,1.74014067927,0.365968993352
22.7202050686,13000,50000,1.73926039934,0.36615384714
22.7527220249,13100,50000,1.74016450835,0.365877863674
22.7849740982,13200,50000,1.73960032337,0.365530304046
22.8171141148,13300,50000,1.7396949449,0.365263159002
22.8491899967,13400,50000,1.73886837176,0.365671642792
22.8811879158,13500,50000,1.73890756324,0.36607407497
22.913285017,13600,50000,1.73854167935,0.366323530345
22.9456739426,13700,50000,1.73751428963,0.366788322147
22.9777600765,13800,50000,1.73765871749,0.366449276282
23.0099349022,13900,50000,1.73762660575,0.367122303132
23.0422830582,14000,50000,1.73822980608,0.366500000975
23.0746130943,14100,50000,1.73936632508,0.365886525799
23.107022047,14200,50000,1.73848255419,0.366408451657
23.1396839619,14300,50000,1.73787510645,0.36657342742
23.1718161106,14400,50000,1.73813339406,0.366736111852
23.2042341232,14500,50000,1.73890104952,0.36620689723
23.2363951206,14600,50000,1.73910236277,0.365890411584
23.2685780525,14700,50000,1.73780057301,0.366462585573
23.3008139133,14800,50000,1.73706425364,0.366621622061
23.3330190182,14900,50000,1.73757083144,0.36684563806
23.3652141094,15000,50000,1.73774335225,0.366733333766
23.3972439766,15100,50000,1.73717538884,0.366688742247
23.4294540882,15200,50000,1.7364198542,0.366447369029
23.4615910053,15300,50000,1.73645194839,0.366732026724
23.4941511154,15400,50000,1.73622717641,0.366818182364
23.5265529156,15500,50000,1.73582479877,0.366967742385
23.5587301254,15600,50000,1.73587027421,0.366666667068
23.5909950733,15700,50000,1.73469326375,0.366942675535
23.623759985,15800,50000,1.73527981737,0.366772152295
23.656017065,15900,50000,1.734644395,0.366792453254
23.688436985,16000,50000,1.73417479619,0.367000000458
23.7207169533,16100,50000,1.73407969119,0.367018634025
23.7529439926,16200,50000,1.73422058423,0.366913580692
23.7850699425,16300,50000,1.7340871476,0.366932515809
23.8171770573,16400,50000,1.73450359993,0.366402439501
23.8493039608,16500,50000,1.73381899198,0.367272727688
23.8816330433,16600,50000,1.73296367835,0.367771084678
23.9138569832,16700,50000,1.7327918728,0.368083832596
23.9461610317,16800,50000,1.73293706136,0.368095238383
23.9784150124,16900,50000,1.73237238692,0.368165680731
24.010643959,17000,50000,1.73161514507,0.368529412063
24.0429270267,17100,50000,1.73232648665,0.36824561429
24.0751390457,17200,50000,1.73109962705,0.368430232846
24.1072940826,17300,50000,1.7304557934,0.368612717083
24.1396510601,17400,50000,1.72993423473,0.368793103801
24.1718161106,17500,50000,1.72898180417,0.369314286113
24.2040569782,17600,50000,1.72840885615,0.369602273049
24.2362399101,17700,50000,1.72775920704,0.369548023
24.2697041035,17800,50000,1.7276371771,0.369831460999
24.3021969795,17900,50000,1.72684960059,0.369720670681
24.3348231316,18000,50000,1.72562932571,0.370166666889
24.3673639297,18100,50000,1.72498039844,0.370331491966
24.3998780251,18200,50000,1.72569847565,0.370549450782
24.4322240353,18300,50000,1.72523479058,0.370710382777
24.4646470547,18400,50000,1.72412853008,0.370923913286
24.4970679283,18500,50000,1.72459320829,0.370864865184
24.5296359062,18600,50000,1.72445651793,0.370698925068
24.5620369911,18700,50000,1.72462773897,0.370748663411
24.5945019722,18800,50000,1.72572910786,0.370638298148
24.6269569397,18900,50000,1.7263596676,0.370423280767
24.6596539021,19000,50000,1.7258062049,0.37063157927
24.6920890808,19100,50000,1.72526666382,0.37073298454
24.7245469093,19200,50000,1.72501278731,0.370937500227
24.7569739819,19300,50000,1.72426417207,0.371398963999
24.7894330025,19400,50000,1.72429611326,0.371391752869
24.8220880032,19500,50000,1.72471363972,0.371179487537
24.8549919128,19600,50000,1.72514801913,0.371224490127
24.8875961304,19700,50000,1.72503762015,0.371116751569
24.920124054,19800,50000,1.72458812926,0.371111111433
24.9525339603,19900,50000,1.72415748733,0.371055276774
24.9851939678,20000,50000,1.72301590741,0.371600000337
25.0182089806,20100,50000,1.72290125296,0.371442786423
25.0506680012,20200,50000,1.7226357342,0.371782178557
25.0832650661,20300,50000,1.72210660004,0.371822660413
25.1157429218,20400,50000,1.72287675446,0.371617647436
25.1481740475,20500,50000,1.72215065316,0.371756097965
25.1804931164,20600,50000,1.722137358,0.371844660527
25.2130930424,20700,50000,1.72150600648,0.372028985821
25.2457101345,20800,50000,1.72037671105,0.372451923429
25.2782080173,20900,50000,1.72069511573,0.372248804241
25.3109550476,21000,50000,1.72030637945,0.372571428972
25.3434779644,21100,50000,1.7195583113,0.372701422228
25.3761279583,21200,50000,1.71843329691,0.372924528665
25.4086670876,21300,50000,1.71893548909,0.372769953429
25.4412620068,21400,50000,1.71814694137,0.373177570508
25.4738199711,21500,50000,1.71771126902,0.372883721354
25.5062999725,21600,50000,1.7178370638,0.372685185668
25.5388469696,21700,50000,1.71725585494,0.373087558123
25.571543932,21800,50000,1.71669108988,0.373211009718
25.6041409969,21900,50000,1.71634878361,0.373196347595
25.6369109154,22000,50000,1.7161040577,0.37350000055
25.6694710255,22100,50000,1.71559655612,0.373710407728
25.7023239136,22200,50000,1.71489307365,0.373828829342
25.7350139618,22300,50000,1.71345249634,0.374215247185
25.7676000595,22400,50000,1.71336177949,0.374508929106
25.8001630306,22500,50000,1.71428606192,0.374311111702
25.8328421116,22600,50000,1.71410666419,0.374292036007
25.8653459549,22700,50000,1.71391277166,0.374405286976
25.8981440067,22800,50000,1.71368053974,0.37460526373
25.9307579994,22900,50000,1.71291023623,0.374934498335
25.963447094,23000,50000,1.71319163157,0.374913044015
25.9959900379,23100,50000,1.71309585644,0.374891775447
26.0286381245,23200,50000,1.71316249052,0.374913793635
26.0612499714,23300,50000,1.71296857048,0.374978541241
26.0939629078,23400,50000,1.71197687357,0.375128205579
26.1266319752,23500,50000,1.71170505767,0.375021277019
26.1596610546,23600,50000,1.71108176345,0.375466102071
26.1923799515,23700,50000,1.71149969855,0.375485232422
26.2251639366,23800,50000,1.71076028287,0.375714286097
26.2578639984,23900,50000,1.7099588037,0.375941423006
26.2907700539,24000,50000,1.71016890059,0.375875000469
26.3233699799,24100,50000,1.71090633889,0.375601660228
26.3561890125,24200,50000,1.71062067816,0.375330578998
26.3887701035,24300,50000,1.71072439696,0.375390946926
26.4216580391,24400,50000,1.71095736203,0.37516393482
26.4542360306,24500,50000,1.71054529171,0.375387755523
26.4870009422,24600,50000,1.7100905054,0.375447154833
26.5195491314,24700,50000,1.71023543209,0.375587044879
26.5523610115,24800,50000,1.71004724743,0.375725806781
26.5849659443,24900,50000,1.71029101079,0.37558232966
26.6175539494,25000,50000,1.71018328285,0.375680000365
26.6502120495,25100,50000,1.70947384787,0.375976095933
26.682956934,25200,50000,1.70950882208,0.376190476533
26.7155160904,25300,50000,1.70967679391,0.375810277026
26.7482299805,25400,50000,1.70950721803,0.37582677198
26.7808380127,25500,50000,1.70975369379,0.375686274849
26.813573122,25600,50000,1.70983967232,0.375742187782
26.8462240696,25700,50000,1.70970575865,0.375914397117
26.8789820671,25800,50000,1.70904585511,0.376162790917
26.913038969,25900,50000,1.70779901996,0.376602316858
26.9458169937,26000,50000,1.70677861021,0.376846154091
26.9784169197,26100,50000,1.70677742647,0.376666666961
27.0111899376,26200,50000,1.70680057729,0.376870229328
27.0439291,26300,50000,1.70610708202,0.37711026647
27.0766499043,26400,50000,1.70544722496,0.37768939414
27.1093430519,26500,50000,1.7054603941,0.377584905838
27.14209795,26600,50000,1.70492045817,0.37781954904
27.1748230457,26700,50000,1.70482867353,0.377790262358
27.2075529099,26800,50000,1.70375838253,0.378171641936
27.2402100563,26900,50000,1.7038652241,0.37806691462
27.2729539871,27000,50000,1.70428245553,0.377814814945
27.3056709766,27100,50000,1.70486681312,0.377749077673
27.3384790421,27200,50000,1.70459771332,0.377904411898
27.371489048,27300,50000,1.70447647834,0.378058608144
27.4044909477,27400,50000,1.70389394038,0.378102189814
27.4371449947,27500,50000,1.70399945216,0.378109090924
27.4699361324,27600,50000,1.70370994184,0.377971014521
27.5026988983,27700,50000,1.70324054134,0.378231046916
27.5354850292,27800,50000,1.70309657116,0.378489208575
27.5683209896,27900,50000,1.70305394272,0.378709677353
27.6011929512,28000,50000,1.70266407813,0.378964285606
27.633934021,28100,50000,1.70231484646,0.379074732975
27.6667730808,28200,50000,1.70181591291,0.379219857989
27.6994419098,28300,50000,1.7020848703,0.378904593444
27.7322380543,28400,50000,1.70158540363,0.379014084299
27.7649390697,28500,50000,1.70202602336,0.378842105102
27.7977039814,28600,50000,1.70130138464,0.379265734105
27.8307549953,28700,50000,1.70151189894,0.379198606162
27.8636441231,28800,50000,1.70135781086,0.379409722104
27.8962979317,28900,50000,1.70114105424,0.379480968761
27.9290859699,29000,50000,1.7005205549,0.379482758508
27.9618060589,29100,50000,1.69981679515,0.3796563573
27.9946959019,29200,50000,1.69996621511,0.379691780685
28.0275130272,29300,50000,1.69983742546,0.379761092034
28.0603449345,29400,50000,1.70030184019,0.379523809416
28.0930120945,29500,50000,1.70061763222,0.379288135494
28.1258630753,29600,50000,1.70008177572,0.379493243137
28.1587069035,29700,50000,1.69940204853,0.379663299581
28.1913928986,29800,50000,1.69855853215,0.379865771722
28.2241940498,29900,50000,1.6983847638,0.379966555082
28.2570340633,30000,50000,1.6985565722,0.380066666553
28.290252924,30100,50000,1.698266846,0.380066445054
28.323102951,30200,50000,1.69824918414,0.379933774718
28.3559119701,30300,50000,1.69802411555,0.379801980094
28.3886289597,30400,50000,1.69740973687,0.380098684103
28.4213490486,30500,50000,1.69718462287,0.380295081852
28.4542379379,30600,50000,1.69670912448,0.380522875663
28.4869420528,30700,50000,1.69692950645,0.380390879337
28.5197460651,30800,50000,1.69647232666,0.380649350535
28.5524830818,30900,50000,1.69604261986,0.380906148781
28.5853469372,31000,50000,1.69626845121,0.380806451507
28.6180860996,31100,50000,1.69653070893,0.380675241064
28.6510529518,31200,50000,1.69614746402,0.380512820461
28.6838281155,31300,50000,1.69558741681,0.380607028691
28.716588974,31400,50000,1.6958590427,0.380477706955
28.7494111061,31500,50000,1.69585538932,0.380507936411
28.782282114,31600,50000,1.69551884298,0.380537974542
28.8150589466,31700,50000,1.69559211272,0.380694006191
28.8479230404,31800,50000,1.69496390317,0.380786163393
28.880628109,31900,50000,1.69484801464,0.380940438765
28.9133200645,32000,50000,1.69490095414,0.380906249909
28.9461688995,32100,50000,1.69410236751,0.381090342581
28.9790010452,32200,50000,1.69408645319,0.381024844667
29.0117380619,32300,50000,1.69399745693,0.380990712036
29.0445740223,32400,50000,1.69400566375,0.380987654268
29.0771961212,32500,50000,1.6936151101,0.381076923013
29.1099979877,32600,50000,1.69360057233,0.381073619553
29.1428470612,32700,50000,1.6935165118,0.380856269042
29.1757049561,32800,50000,1.69365257534,0.380518292645
